Age,Attrition,DailyRate,DistanceFromHome,EmployeeCount,EmployeeNumber,HourlyRate,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel,Department,Education,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,Over18,OverTime,PerformanceRating,RelationshipSatisfaction,WorkLifeBalance
-0.46153846153846156,0.0,-0.5621387283236994,0.0,0.0,-0.40911225927665573,-0.2517482517482518,-0.35405998536942207,0.335293406903218,-0.6666666666666666,0.0,0.0,-1.0,-0.6666666666666666,0.0,-0.3333333333333333,-0.2,0.0,-0.2,2,2,1,2,3,1,0,4,8,2,2,0,0,0,1,2
-0.07692307692307693,0.0,0.684971098265896,0.75,0.0,-0.4081728511038046,0.16783216783216784,0.4961594732991953,0.004792782633211165,0.6666666666666666,-0.3333333333333333,0.0,-1.0,0.0,-1.0,0.5,0.8,-0.3333333333333333,-0.6,2,1,0,1,3,1,0,0,0,0,1,0,1,0,0,2
-0.38461538461538464,1.0,-0.3872832369942196,1.0833333333333333,0.0,-0.4072334429309535,0.0,0.897037307973665,0.6985782754037617,0.3333333333333333,-0.3333333333333333,0.0,-1.0,0.2222222222222222,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,2
-0.15384615384615385,1.0,0.26878612716763006,1.3333333333333333,0.0,-0.4044152184124002,-0.6433566433566433,0.9200804681784931,-0.21768899271013734,2.3333333333333335,0.16666666666666666,0.0,2.0,0.1111111111111111,-1.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,1,0,0,0,2,0,0,0,1,1,0,0,1,0,0,2
0.46153846153846156,0.0,0.9710982658959537,-0.16666666666666666,0.0,-0.4034758102395491,0.8671328671328671,-0.5168251645940015,-0.4007813443956664,0.6666666666666666,0.5,0.0,0.0,-0.2222222222222222,1.0,-0.5,-0.2,0.3333333333333333,-0.6,1,1,2,4,2,1,0,4,2,0,1,0,0,0,3,2
0.0,0.0,-0.24132947976878613,0.25,0.0,-0.402536402066698,-0.951048951048951,0.9255669348939283,0.08719642353699303,-0.3333333333333333,0.0,0.0,-1.0,0.0,0.0,0.8333333333333334,0.0,2.6666666666666665,0.8,0,2,4,3,2,1,0,0,7,3,2,0,0,0,3,3
-1.0769230769230769,1.0,0.8179190751445087,-0.25,0.0,-0.4015969938938469,0.9230769230769231,-0.18745427944403803,-0.4113335212855935,1.0,0.3333333333333333,0.0,-1.0,-0.6666666666666666,0.0,-0.5,-0.2,0.0,-0.2,1,1,1,5,0,1,2,4,2,0,2,0,0,0,0,2
0.9230769230769231,0.0,-0.9234104046242775,-0.4166666666666667,0.0,-0.39971817754814465,-0.8111888111888111,-0.15874177029992684,0.4367876273712191,0.0,0.0,0.0,0.0,0.4444444444444444,-1.0,0.6666666666666666,0.8,1.6666666666666667,0.8,2,2,3,2,2,0,0,3,7,3,1,0,0,0,1,2
1.4615384615384615,0.0,0.4552023121387283,0.9166666666666666,0.0,-0.39783936120244245,0.4755244755244755,2.179224579370885,-0.35140360062829756,0.3333333333333333,1.5,0.0,-1.0,3.0,-1.0,0.8333333333333334,1.2,2.0,0.8,2,2,3,1,1,0,0,1,3,2,2,0,0,1,3,2
0.38461538461538464,0.0,-0.773121387283237,0.25,0.0,-0.39596054485674026,-0.27972027972027974,0.23975859546452086,-0.06488380522775786,1.6666666666666667,0.0,0.0,-1.0,0.6666666666666666,0.0,1.5,0.0,0.0,1.4,0,2,2,1,3,1,0,3,7,3,2,0,0,0,3,2
-0.07692307692307693,0.0,-0.26445086705202314,-0.5,0.0,-0.39502113668388916,0.5314685314685315,-0.036942209217264085,0.3563172097144468,2.3333333333333335,-0.5,0.0,-1.0,0.5555555555555556,-1.0,1.0,1.2,1.6666666666666667,1.2,2,2,0,2,2,1,0,3,7,0,1,0,0,0,0,2
0.3076923076923077,0.0,-0.7225433526011561,-0.08333333333333333,0.0,-0.39408172851103807,0.2517482517482518,1.5212143379663496,0.49365661122074994,1.6666666666666667,0.16666666666666666,0.0,-1.0,1.3333333333333333,0.0,2.5,0.6,1.3333333333333333,2.0,2,1,0,1,2,0,0,1,4,0,2,0,0,0,0,2
0.23076923076923078,0.0,-0.5187861271676301,0.08333333333333333,0.0,-0.39314232033818697,-0.5034965034965035,-0.21287490855888808,0.2929235974062588,-0.3333333333333333,-0.5,0.0,0.0,-0.2222222222222222,0.0,0.5,0.0,-0.3333333333333333,0.8,1,1,1,1,0,0,0,4,2,0,1,0,0,0,1,2
-0.38461538461538464,0.0,0.03757225433526012,-0.4166666666666667,0.0,-0.3912635039924847,0.3076923076923077,0.3041331382589612,-0.4744049297192799,0.6666666666666666,-0.16666666666666666,0.0,-1.0,0.0,-1.0,0.16666666666666666,0.4,-0.3333333333333333,0.4,2,2,1,1,2,1,0,3,7,3,2,0,1,0,0,1
0.46153846153846156,0.0,-0.6979768786127167,1.4166666666666667,0.0,-0.3903240958196336,-0.27972027972027974,0.454828090709583,-0.5868540819203351,-0.3333333333333333,1.1666666666666667,0.0,0.0,0.0,2.0,0.8333333333333334,1.2,1.3333333333333333,1.0,2,1,0,3,3,1,0,0,4,1,1,0,1,1,3,3
0.6923076923076923,0.0,-0.34826589595375723,-0.4166666666666667,0.0,-0.3893846876467825,-0.13986013986013987,-0.020848573518653987,0.15638970558620968,-0.6666666666666666,0.8333333333333334,0.0,0.0,-0.1111111111111111,0.0,0.5,0.8,0.6666666666666666,0.8,2,2,0,4,3,1,0,3,7,2,1,0,0,0,2,1
-0.7692307692307693,1.0,-0.5433526011560693,0.8333333333333334,0.0,-0.38750587130108033,-0.22377622377622378,-0.39831748354059987,0.6905231785412219,-0.6666666666666666,-0.5,0.0,0.0,-0.2222222222222222,-1.0,0.3333333333333333,0.8,0.0,-0.6,1,0,4,1,2,0,0,4,1,0,0,0,1,0,2,3
-0.5384615384615384,0.0,-0.8236994219653179,1.0,0.0,-0.384687646782527,-0.8951048951048951,-0.1201536210680322,0.6773933706552822,0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.2222222222222222,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,1,0,5,3,1,0,3,4,3,0,0,0,0,2,1
-0.23076923076923078,0.0,0.17341040462427745,-0.5,0.0,-0.3837482386096759,0.8111888111888111,2.06016825164594,0.6719964557573804,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,-1.0,0.16666666666666666,-0.4,-0.3333333333333333,0.4,2,1,3,3,1,0,3,1,5,0,0,0,0,0,0,2
-0.38461538461538464,0.0,-0.16473988439306358,0.0,0.0,-0.3828088304368248,-0.6153846153846154,1.2139722019019752,0.8905312336380845,2.3333333333333335,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,-0.3333333333333333,-0.4,2,2,0,1,0,1,2,0,3,3,0,0,0,1,0,3
-1.3846153846153846,1.0,0.7283236994219653,-0.16666666666666666,0.0,-0.3818694222639737,0.08391608391608392,-0.5561448427212875,-0.497523057714769,-0.3333333333333333,0.0,0.0,-1.0,-1.1111111111111112,0.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,1,2,0,2,2,1,0,4,8,2,2,0,1,0,3,2
0.3076923076923077,0.0,0.42196531791907516,1.75,0.0,-0.3809300140911226,-0.22377622377622378,1.099670811997074,-0.23057714769020096,0.3333333333333333,0.16666666666666666,0.0,0.0,1.1111111111111112,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.4,0,2,0,4,0,1,1,0,7,1,0,0,0,0,0,2
0.38461538461538464,0.0,-0.4234104046242775,-0.4166666666666667,0.0,-0.3799906059182715,-0.11188811188811189,0.34601316752011707,-0.9765596681300093,0.0,0.5,0.0,-1.0,0.0,0.0,0.5,0.8,-0.3333333333333333,0.8,0,1,4,4,1,0,2,3,0,0,2,0,1,0,1,2
-0.7692307692307693,0.0,-0.03901734104046243,1.8333333333333333,0.0,-0.3781117895725693,-0.5874125874125874,-0.11210680321872714,-0.8029723307422771,1.0,-0.3333333333333333,0.0,1.0,-0.2222222222222222,2.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,2,2,2,3,1,1,0,3,7,0,0,0,0,0,1,2
-0.07692307692307693,0.0,-0.8771676300578035,-0.5,0.0,-0.37623297322686705,0.3916083916083916,-0.010972933430870519,-0.6071529260139353,-0.3333333333333333,0.3333333333333333,0.0,-1.0,-0.5555555555555556,0.0,0.0,0.2,-0.3333333333333333,0.0,2,2,0,3,1,0,0,3,7,0,2,0,0,0,3,2
-0.15384615384615385,0.0,-0.7861271676300579,1.1666666666666667,0.0,-0.37529356505401595,0.22377622377622378,0.07644476956839795,0.45797253211969874,-0.3333333333333333,-0.3333333333333333,0.0,-1.0,0.0,0.0,0.8333333333333334,0.8,1.3333333333333333,0.8,2,2,4,1,3,1,3,3,7,3,2,0,0,0,3,2
-0.7692307692307693,1.0,-0.47832369942196534,1.4166666666666667,0.0,-0.37435415688116486,0.0,-0.4716532553035845,0.723146320834508,-0.3333333333333333,0.6666666666666666,0.0,-1.0,-1.0,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,5,0,1,1,4,2,3,2,0,1,0,2,0
0.07692307692307693,0.0,-0.004335260115606936,-0.5,0.0,-0.37341474870831376,-0.1958041958041958,0.4703730797366496,0.7742961859116356,0.6666666666666666,0.5,0.0,-1.0,0.2222222222222222,0.0,0.16666666666666666,0.4,0.0,-0.2,2,1,0,5,2,0,0,0,4,3,2,0,0,0,3,1
0.7692307692307693,0.0,0.3352601156069364,0.9166666666666666,0.0,-0.37247534053546266,0.5594405594405595,1.0256035113386979,-0.4230134117362761,1.0,-0.5,0.0,-1.0,2.0,0.0,-0.5,-0.2,0.0,-0.2,1,1,1,3,1,0,0,0,0,0,1,0,0,0,3,3
0.38461538461538464,0.0,0.684971098265896,-0.4166666666666667,0.0,-0.37153593236261157,0.6993006993006993,2.135332845647403,-0.6935035643803616,1.6666666666666667,0.3333333333333333,0.0,0.0,1.3333333333333333,-1.0,2.1666666666666665,2.6,3.3333333333333335,1.0,2,2,3,1,2,0,0,1,3,1,1,0,0,0,2,2
0.07692307692307693,0.0,-0.953757225433526,0.16666666666666666,0.0,-0.37059652418976047,0.08391608391608392,0.7159839063643014,0.8401868782472109,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-0.1111111111111111,3.0,0.6666666666666666,0.4,2.0,0.8,0,2,4,3,1,1,0,0,7,2,0,0,0,0,3,2
1.2307692307692308,0.0,0.22254335260115607,-0.08333333333333333,0.0,-0.366838891498356,0.3356643356643357,0.12033650329188003,0.6324459301623102,0.3333333333333333,-0.3333333333333333,0.0,1.0,0.8888888888888888,0.0,0.8333333333333334,1.2,1.6666666666666667,1.2,2,1,2,5,3,1,0,3,6,1,0,0,1,0,2,2
-0.3076923076923077,1.0,0.9710982658959537,0.3333333333333333,0.0,-0.3658994833255049,-0.16783216783216784,-0.038771031455742504,0.7796125498409119,2.0,-0.3333333333333333,0.0,-1.0,-0.4444444444444444,-1.0,-0.16666666666666666,-0.2,0.0,-0.2,0,2,4,4,3,1,3,3,7,0,1,0,0,0,3,2
-0.9230769230769231,0.0,-0.38583815028901736,1.4166666666666667,0.0,-0.36496007515265383,-0.7832167832167832,-0.46068032187271396,-0.7012364573683999,-0.6666666666666666,-0.16666666666666666,0.0,1.0,-0.7777777777777778,0.0,-0.5,-0.2,0.3333333333333333,-0.4,1,2,0,3,3,1,0,4,8,3,1,0,0,0,0,2
0.15384615384615385,0.0,1.0014450867052023,0.25,0.0,-0.36308125880695163,0.27972027972027974,0.897037307973665,0.6394538644327198,0.3333333333333333,0.8333333333333334,0.0,0.0,0.8888888888888888,1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,3,0,0,0,3,0,0,1,0,0,0,0,2
0.07692307692307693,0.0,-0.5144508670520231,-0.5,0.0,-0.36214185063410054,-0.027972027972027972,0.2794440380395026,0.11804744452052036,1.3333333333333333,-0.3333333333333333,0.0,0.0,-0.2222222222222222,-1.0,0.16666666666666666,0.4,1.0,0.0,2,1,4,1,2,0,0,3,4,2,1,0,0,0,2,3
1.0,0.0,0.6401734104046243,0.9166666666666666,0.0,-0.3593236261155472,-0.22377622377622378,2.66697147037308,-0.975512505537879,-0.3333333333333333,0.5,0.0,0.0,2.3333333333333335,2.0,4.333333333333333,1.2,-0.3333333333333333,1.2,2,1,4,1,3,1,2,2,5,0,0,0,1,0,0,2
-0.9230769230769231,0.0,-0.16040462427745664,1.3333333333333333,0.0,-0.3583842179426961,0.6433566433566433,-0.40124359912216534,0.5956341375005034,-0.3333333333333333,-0.5,0.0,1.0,-0.4444444444444444,0.0,0.16666666666666666,0.4,0.0,0.2,2,1,0,3,2,1,3,4,6,3,1,0,1,0,2,2
-0.7692307692307693,0.0,-0.1430635838150289,1.75,0.0,-0.3565054015969939,0.0,0.2474396488661302,-0.548350718917395,-0.3333333333333333,1.0,0.0,1.0,-0.4444444444444444,2.0,0.0,0.0,0.0,0.2,2,2,2,2,1,1,0,3,7,2,1,0,0,1,3,1
-0.9230769230769231,0.0,0.030346820809248554,0.8333333333333334,0.0,-0.3546265852512917,0.7832167832167832,-0.5106071689831748,-0.41366949937573,-0.3333333333333333,1.1666666666666667,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,2,4,3,1,2,4,2,2,1,0,0,1,3,2
1.0769230769230769,0.0,0.6416184971098265,-0.3333333333333333,0.0,-0.3536871770784406,0.9230769230769231,2.4288588149231893,-0.5023561158322929,-0.3333333333333333,-0.5,0.0,0.0,2.4444444444444446,-1.0,4.5,0.4,3.0,0.8,1,0,0,3,1,1,0,2,3,2,1,0,0,0,0,2
-0.8461538461538461,0.0,-0.26011560693641617,0.5,0.0,-0.35274776890558945,-0.7272727272727273,-0.516276517922458,0.977929034596641,-0.3333333333333333,-0.5,0.0,-1.0,-0.3333333333333333,-2.0,0.3333333333333333,0.2,-0.3333333333333333,0.6,2,2,1,3,2,1,0,4,8,0,1,0,0,0,0,2
-0.9230769230769231,1.0,0.7008670520231214,0.0,0.0,-0.35086895255988726,-0.3076923076923077,-0.37179956108266277,-0.005437190382214346,-0.3333333333333333,0.3333333333333333,0.0,0.0,-0.4444444444444444,1.0,0.16666666666666666,0.0,0.0,-0.2,1,1,0,1,1,0,0,4,2,0,1,0,1,0,3,2
-0.46153846153846156,1.0,-0.5115606936416185,0.4166666666666667,0.0,-0.34992954438703616,0.22377622377622378,-0.527798098024872,0.018889202142655766,-0.3333333333333333,0.6666666666666666,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,1,2,4,1,2,1,2,4,8,1,1,0,0,0,0,1
-0.15384615384615385,0.0,-0.791907514450867,-0.5,0.0,-0.34899013621418506,0.4755244755244755,-0.23719824433065106,0.6893954649804664,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-0.4444444444444444,0.0,0.16666666666666666,0.4,0.0,0.0,2,1,2,1,2,1,2,4,6,3,1,0,1,0,3,2
-0.38461538461538464,1.0,0.8135838150289018,0.5,0.0,-0.34805072804133397,-0.5594405594405595,-0.12545720555961962,-0.21938056305127068,0.0,0.5,0.0,-1.0,-0.1111111111111111,-1.0,-0.3333333333333333,-0.4,0.0,-0.2,2,2,4,3,2,1,0,3,7,1,0,0,0,0,0,0
-0.07692307692307693,0.0,-0.3815028901734104,1.5,0.0,-0.3461719116956318,-0.3356643356643357,-0.2264081931236284,-0.01864754923677957,0.6666666666666666,0.0,0.0,-1.0,-0.1111111111111111,0.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,1,2,4,1,1,2,3,2,3,2,0,0,0,3,2
-0.38461538461538464,0.0,-0.40028901734104044,-0.08333333333333333,0.0,-0.3452325035227806,0.0,0.09893928310168251,-0.6457368399855008,0.6666666666666666,1.3333333333333333,0.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8,1.3333333333333333,0.8,2,2,4,3,1,1,3,3,7,3,0,0,0,1,3,1
-0.6923076923076923,0.0,-0.005780346820809248,-0.08333333333333333,0.0,-0.3433536871770784,0.0,-0.4996342355523043,-0.7428813081477305,-0.6666666666666666,-0.3333333333333333,0.0,1.0,-0.4444444444444444,2.0,0.0,0.0,-0.3333333333333333,0.0,2,1,4,3,1,0,2,4,6,0,0,0,0,0,0,3
0.07692307692307693,0.0,-0.35260115606936415,-0.4166666666666667,0.0,-0.34241427900422733,0.2517482517482518,0.8564374542794441,-0.9042248983044021,0.6666666666666666,-0.5,0.0,0.0,0.7777777777777778,0.0,-0.3333333333333333,-0.6,0.0,-0.6,2,2,0,2,3,1,0,3,7,0,1,0,1,0,0,3
-1.2307692307692308,0.0,0.22687861271676302,-0.5,0.0,-0.34147487083137623,0.4755244755244755,-0.3809436722750549,-0.19964557573804825,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,-1.0,-3.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,0,1,3,0,2,4,6,2,2,0,0,0,3,1
0.46153846153846156,0.0,-0.26011560693641617,-0.4166666666666667,0.0,-0.33959605448567404,0.4195804195804196,-0.15179224579370884,-0.686092875266825,-0.3333333333333333,-0.16666666666666666,0.0,1.0,0.0,1.0,0.8333333333333334,-0.2,0.3333333333333333,-0.2,2,1,4,1,0,0,0,3,0,3,1,0,0,0,2,2
0.5384615384615384,0.0,-0.028901734104046242,-0.08333333333333333,0.0,-0.33771723813997184,-0.44755244755244755,2.141185076810534,-0.931531676668412,0.6666666666666666,0.0,0.0,0.0,1.2222222222222223,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,2,1,4,4,2,1,2,1,5,3,0,0,1,0,0,3
0.15384615384615385,0.0,-0.6358381502890174,-0.5,0.0,-0.3367778299671207,-0.6433566433566433,-0.42062911485003657,0.026219340287566957,0.3333333333333333,0.5,0.0,-1.0,-0.2222222222222222,0.0,-0.8333333333333334,-0.6,-0.3333333333333333,-0.6,2,1,1,1,0,0,0,4,6,1,2,0,0,0,3,3
0.5384615384615384,0.0,0.2875722543352601,0.16666666666666666,0.0,-0.3358384217942696,0.16783216783216784,0.1389904901243599,0.4342905473438318,0.3333333333333333,-0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.8,1.0,0.8,1,1,3,3,3,1,0,3,2,0,0,0,1,0,2,2
0.9230769230769231,0.0,0.6271676300578035,-0.5,0.0,-0.3348990136214185,-0.7272727272727273,1.9171543525969277,0.3029924684844335,1.6666666666666667,-0.5,0.0,0.0,1.2222222222222223,0.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,1,4,1,3,0,2,1,3,1,1,0,0,0,1,0
0.6153846153846154,0.0,0.4479768786127168,-0.5,0.0,-0.3339596054485674,-0.44755244755244755,0.19495245062179956,1.019654436344597,0.6666666666666666,-0.5,0.0,-1.0,0.0,-2.0,-0.5,-0.2,-0.3333333333333333,-0.2,2,0,4,1,1,0,2,3,1,0,2,0,0,0,2,1
-0.15384615384615385,0.0,-0.8641618497109826,0.5833333333333334,0.0,-0.3330201972757163,-0.9790209790209791,-0.42794440380395027,-0.9121188932296911,-0.3333333333333333,0.6666666666666666,0.0,1.0,-0.2222222222222222,0.0,0.5,-0.2,-0.3333333333333333,0.6,2,2,0,5,0,0,0,4,8,0,0,0,1,0,3,2
-0.6923076923076923,1.0,0.8930635838150289,-0.4166666666666667,0.0,-0.3320807891028652,0.5314685314685315,-0.34345281638624725,0.1700028192839019,-0.6666666666666666,-0.5,0.0,0.0,-0.5555555555555556,0.0,-0.16666666666666666,0.0,-0.3333333333333333,-0.2,2,2,1,2,0,1,0,4,8,1,0,0,0,0,2,2
-1.1538461538461537,0.0,0.7817919075144508,1.25,0.0,-0.330201972757163,-0.4755244755244755,-0.2692026335040234,0.8223045632123727,-0.3333333333333333,-0.5,0.0,-1.0,-0.7777777777777778,-1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,2,1,5,0,1,0,4,8,0,2,0,0,0,0,2
0.6153846153846154,0.0,0.7413294797687862,-0.3333333333333333,0.0,-0.32832315641146076,-0.8671328671328671,2.668983174835406,-0.3928873494703774,0.6666666666666666,-0.3333333333333333,0.0,0.0,1.7777777777777777,-1.0,-0.5,-0.2,-0.3333333333333333,-0.4,2,1,4,4,3,1,0,2,3,3,1,0,1,0,1,1
-1.0769230769230769,0.0,-0.2861271676300578,-0.08333333333333333,0.0,-0.32456552372005637,0.08391608391608392,-0.39246525237746893,-0.16839179991139394,-0.6666666666666666,1.0,0.0,-1.0,-0.7777777777777778,0.0,-0.5,-0.2,0.3333333333333333,-0.2,2,1,1,3,1,1,0,4,6,0,1,0,0,1,3,2
-0.23076923076923078,0.0,0.5982658959537572,0.08333333333333333,0.0,-0.3226867073743542,-0.7552447552447552,0.39959765910753475,0.49905352611865156,-0.6666666666666666,-0.3333333333333333,0.0,-1.0,-0.4444444444444444,0.0,0.0,-0.6,0.0,-0.2,2,2,4,2,0,1,0,3,7,0,0,0,0,0,3,2
-0.3076923076923077,0.0,-0.2254335260115607,0.16666666666666666,0.0,-0.3208078910286519,0.7272727272727273,0.2565837600585223,0.3104031575979701,-0.3333333333333333,-0.3333333333333333,0.0,0.0,-0.4444444444444444,-1.0,0.16666666666666666,0.2,-0.3333333333333333,0.4,2,1,4,1,1,0,0,3,6,3,1,0,1,0,3,3
-0.46153846153846156,0.0,-0.9277456647398844,-0.3333333333333333,0.0,-0.31986848285580083,0.13986013986013987,-0.5186539868324799,0.6780377784042854,-0.3333333333333333,1.0,0.0,0.0,-1.0,-1.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,1,1,0,3,0,0,0,4,6,0,0,0,0,1,0,2
1.3076923076923077,0.0,-0.815028901734104,-0.5,0.0,-0.31798966651009863,-0.8951048951048951,0.633138258961229,-0.5419871923959886,1.6666666666666667,1.0,0.0,-1.0,0.8888888888888888,-1.0,1.5,0.8,2.3333333333333335,1.4,2,2,1,3,3,0,0,3,7,1,2,0,0,1,3,1
-0.15384615384615385,0.0,0.8598265895953757,-0.5,0.0,-0.31705025833724754,-0.6713286713286714,-0.4074615947329919,-0.5296628941963027,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,1.0,0.8333333333333334,1.2,2.3333333333333335,1.0,2,1,3,1,2,1,0,4,6,3,1,0,0,0,3,3
0.6923076923076923,1.0,-0.7167630057803468,1.5833333333333333,0.0,-0.31611085016439644,0.951048951048951,-0.11576444769568398,-0.6931813605058601,0.0,0.0,0.0,1.0,-0.5555555555555556,1.0,-0.6666666666666666,-0.4,-0.3333333333333333,-0.6,1,2,4,1,1,0,0,3,7,1,1,0,0,0,3,2
-0.7692307692307693,0.0,0.273121387283237,-0.08333333333333333,0.0,-0.31423203381869425,0.13986013986013987,-0.4133138258961229,0.28382133795158887,-0.3333333333333333,-0.16666666666666666,0.0,0.0,-0.7777777777777778,-1.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,1,0,1,0,0,0,4,2,3,1,0,1,0,0,2
0.07692307692307693,0.0,-0.4624277456647399,-0.3333333333333333,0.0,-0.3114138093001409,-0.8391608391608392,0.8257132406730066,-0.3729107092512787,-0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,-1.0,0.8333333333333334,0.8,2.0,1.0,2,1,0,4,0,1,0,0,4,0,1,0,0,0,0,2
-0.5384615384615384,0.0,0.5404624277456648,-0.3333333333333333,0.0,-0.3104744011272898,-0.11188811188811189,0.11741038771031456,-0.8658020862700874,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,2.0,0.16666666666666666,-0.6,0.0,-0.2,2,2,2,3,2,0,0,3,7,0,1,0,0,0,1,3
-0.07692307692307693,0.0,0.3106936416184971,-0.08333333333333333,0.0,-0.3095349929544387,0.44755244755244755,0.31583760058522314,0.4134278464698538,-0.3333333333333333,-0.16666666666666666,0.0,-1.0,0.7777777777777778,0.0,2.0,1.6,3.3333333333333335,1.0,2,1,4,1,2,1,1,3,6,3,2,0,0,0,2,2
-0.23076923076923078,0.0,0.7138728323699421,-0.08333333333333333,0.0,-0.3085955847815876,-1.006993006993007,0.5131675201170446,-0.7169438962503524,0.3333333333333333,1.5,0.0,0.0,0.5555555555555556,-1.0,1.3333333333333333,1.6,1.0,0.8,1,1,0,1,0,1,0,3,0,3,0,0,0,1,0,0
1.3846153846153846,0.0,-0.5852601156069365,1.0,0.0,-0.30295913574448097,0.6153846153846154,1.0618141916605706,-0.604655845986548,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,-2.0,0.6666666666666666,0.8,2.0,-0.4,2,0,4,3,0,1,0,0,1,2,1,0,0,0,0,1
0.0,0.0,0.16040462427745664,0.16666666666666666,0.0,-0.30201972757162987,-0.5034965034965035,0.7183613752743233,-0.02428611704055741,0.0,-0.5,0.0,0.0,0.3333333333333333,-1.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,1,2,3,2,1,2,3,4,2,0,0,1,0,0,2
-0.6923076923076923,0.0,0.4523121387283237,-0.3333333333333333,0.0,-0.3010803193987788,-0.3356643356643357,-0.5256035113386979,0.07559708405493576,-0.6666666666666666,-0.16666666666666666,0.0,-1.0,-0.5555555555555556,-3.0,-0.16666666666666666,-0.2,0.0,-0.4,2,1,4,3,1,1,2,4,6,3,2,0,0,0,3,2
-1.2307692307692308,1.0,0.8092485549132948,0.25,0.0,-0.3001409112259277,-0.951048951048951,-0.7150694952450621,1.0281122880502638,-0.3333333333333333,-0.5,0.0,-1.0,-1.0,2.0,-0.6666666666666666,-0.6,0.0,-0.4,2,1,1,3,3,1,0,4,6,0,2,0,1,0,3,2
-0.23076923076923078,1.0,0.3959537572254335,-0.3333333333333333,0.0,-0.2992015030530766,0.11188811188811189,-0.28730797366495975,-0.8918200491360908,-0.3333333333333333,-0.5,0.0,-1.0,0.0,0.0,0.8333333333333334,1.0,2.6666666666666665,0.8,1,1,0,1,1,1,0,4,6,1,2,0,1,0,1,2
-0.07692307692307693,0.0,-0.10838150289017341,-0.3333333333333333,0.0,-0.29732268670737433,-0.6993006993006993,-0.6653255303584492,0.21462805590237222,-0.3333333333333333,0.6666666666666666,0.0,1.0,-1.0,0.0,-0.6666666666666666,-0.6,-0.3333333333333333,-0.6,0,1,0,1,0,1,2,4,2,0,1,0,0,0,0,2
-1.0,0.0,0.1199421965317919,-0.25,0.0,-0.29638327853452323,-0.22377622377622378,-0.3840526700804682,-0.4584558379314511,0.0,0.3333333333333333,0.0,0.0,-0.5555555555555556,0.0,-0.3333333333333333,-0.2,-0.3333333333333333,-0.2,2,1,0,3,1,1,3,4,6,1,1,0,0,0,1,1
-0.8461538461538461,0.0,0.011560693641618497,0.08333333333333333,0.0,-0.29450446218882104,-0.2517482517482518,-0.012435991221653255,0.11619477224213622,-0.6666666666666666,1.3333333333333333,0.0,0.0,-0.6666666666666666,1.0,-0.3333333333333333,-0.2,0.0,-0.2,2,2,0,1,3,1,3,3,7,2,1,0,0,1,0,2
0.15384615384615385,0.0,-0.8078034682080925,0.0,0.0,-0.29262564584311884,-0.5594405594405595,-0.16294806144842722,-0.5191107173063756,-0.6666666666666666,1.0,0.0,-1.0,-0.2222222222222222,-1.0,0.3333333333333333,0.8,-0.3333333333333333,0.4,2,2,4,2,3,0,2,3,7,3,2,0,0,1,1,2
